,filepath,label,tag
25467,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_075903.png,0,CelebA
20827,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_079097.png,0,CelebA
28787,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072791.png,0,CelebA
8917,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_092416.png,0,CelebA
34954,/content/drive/MyDrive/data/ffhq/real/00043.png,0,FFHQ
3872,/content/drive/MyDrive/data/ffhq/real/31132.png,0,FFHQ
31082,/content/drive/MyDrive/data/ffhq/real/02715.png,0,FFHQ
24350,/content/drive/MyDrive/data/ffhq/real/13621.png,0,FFHQ
39592,/content/drive/MyDrive/data/ffhq/fake/seed24574-0.png,1,FFHQ_StyleGAN3XL
9309,/content/drive/MyDrive/data/ffhq/real/25688.png,0,FFHQ
23886,/content/drive/MyDrive/data/ffhq/fake/seed20572-2.png,1,FFHQ_StyleGAN3XL
1374,/content/drive/MyDrive/data/ffhq/fake/seed106361-2.png,1,FFHQ_StyleGAN3XL
30600,/content/drive/MyDrive/data/ffhq/real/05027.png,0,FFHQ
18132,/content/drive/MyDrive/data/ffhq/real/16875.png,0,FFHQ
27426,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_071116.png,0,CelebA
38588,/content/drive/MyDrive/data/ffhq/fake/seed24747-0.png,1,FFHQ_StyleGAN3XL
28672,/content/drive/MyDrive/data/ffhq/real/07576.png,0,FFHQ
32052,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_067216.png,0,CelebA
13381,/content/drive/MyDrive/data/ffhq/real/21606.png,0,FFHQ
7256,/content/drive/MyDrive/dataset/LFW/LFW_8076.jpg,0,LFW
46605,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_054488.png,0,CelebA
19834,/content/drive/MyDrive/data/ffhq/fake/seed19559-2.png,1,FFHQ_StyleGAN3XL
8297,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089578.png,0,CelebA
33473,/content/drive/MyDrive/data/ffhq/real/01502.png,0,FFHQ
1606,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098589.png,0,CelebA
37578,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_060235.png,0,CelebA
33325,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_066776.png,0,CelebA
19268,/content/drive/MyDrive/data/ffhq/real/15745.png,0,FFHQ
4985,/content/drive/MyDrive/data/ffhq/fake/seed17347-1.png,1,FFHQ_StyleGAN3XL
15672,/content/drive/MyDrive/data/ffhq/real/19324.png,0,FFHQ
5398,/content/drive/MyDrive/data/ffhq/fake/seed16950-2.png,1,FFHQ_StyleGAN3XL
32814,/content/drive/MyDrive/data/ffhq/real/03066.png,0,FFHQ
9052,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089992.png,0,CelebA
10932,/content/drive/MyDrive/data/ffhq/fake/seed17834-0.png,1,FFHQ_StyleGAN3XL
17138,/content/drive/MyDrive/data/ffhq/real/17856.png,0,FFHQ
6926,/content/drive/MyDrive/dataset/LFW/LFW_6321.jpg,0,LFW
16465,/content/drive/MyDrive/data/ffhq/real/18536.png,0,FFHQ
31050,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069389.png,0,CelebA
28718,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072651.png,0,CelebA
24406,/content/drive/MyDrive/data/ffhq/fake/seed22202-2.png,1,FFHQ_StyleGAN3XL
13619,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_086464.png,0,CelebA
13285,/content/drive/MyDrive/data/ffhq/fake/seed18922-1.png,1,FFHQ_StyleGAN3XL
17482,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_082834.png,0,CelebA
28244,/content/drive/MyDrive/data/ffhq/real/09120.png,0,FFHQ
14137,/content/drive/MyDrive/data/ffhq/fake/seed18635-1.png,1,FFHQ_StyleGAN3XL
37982,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063443.png,0,CelebA
3622,/content/drive/MyDrive/dataset/LFW/LFW_10457.jpg,0,LFW
2519,/content/drive/MyDrive/data/ffhq/real/32499.png,0,FFHQ
4112,/content/drive/MyDrive/data/ffhq/fake/seed17129-0.png,1,FFHQ_StyleGAN3XL
40225,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_059235.png,0,CelebA
9826,/content/drive/MyDrive/data/ffhq/fake/seed18057-2.png,1,FFHQ_StyleGAN3XL
8415,/content/drive/MyDrive/data/ffhq/real/26573.png,0,FFHQ
17336,/content/drive/MyDrive/data/ffhq/fake/seed19935-0.png,1,FFHQ_StyleGAN3XL
5345,/content/drive/MyDrive/dataset/LFW/LFW_7759.jpg,0,LFW
21557,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_077487.png,0,CelebA
14026,/content/drive/MyDrive/data/ffhq/real/20968.png,0,FFHQ
26438,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074265.png,0,CelebA
12995,/content/drive/MyDrive/data/ffhq/fake/seed19349-3.png,1,FFHQ_StyleGAN3XL
25840,/content/drive/MyDrive/data/ffhq/real/10252.png,0,FFHQ
11939,/content/drive/MyDrive/data/ffhq/real/23071.png,0,FFHQ
6672,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093309.png,0,CelebA
14730,/content/drive/MyDrive/data/ffhq/real/20258.png,0,FFHQ
11285,/content/drive/MyDrive/dataset/LFW/LFW_0886.jpg,0,LFW
575,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5311.png,1,CelebA_StarGAN
35538,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_064988.png,0,CelebA
307,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4716.png,1,CelebA_StarGAN
27045,/content/drive/MyDrive/data/ffhq/real/07205.png,0,FFHQ
7577,/content/drive/MyDrive/data/ffhq/fake/seed106839-1.png,1,FFHQ_StyleGAN3XL
4573,/content/drive/MyDrive/data/ffhq/real/30421.png,0,FFHQ
20485,/content/drive/MyDrive/data/ffhq/real/14512.png,0,FFHQ
5409,/content/drive/MyDrive/dataset/LFW/LFW_6956.jpg,0,LFW
5109,/content/drive/MyDrive/dataset/LFW/LFW_6634.jpg,0,LFW
11707,/content/drive/MyDrive/dataset/LFW/LFW_1138.jpg,0,LFW
40946,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_059348.png,0,CelebA
2679,/content/drive/MyDrive/data/ffhq/fake/seed106187-3.png,1,FFHQ_StyleGAN3XL
36764,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063455.png,0,CelebA
3751,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_097356.png,0,CelebA
7329,/content/drive/MyDrive/data/ffhq/fake/seed106777-1.png,1,FFHQ_StyleGAN3XL
16208,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083114.png,0,CelebA
19251,/content/drive/MyDrive/data/ffhq/real/15748.png,0,FFHQ
22681,/content/drive/MyDrive/data/ffhq/real/08945.png,0,FFHQ
5020,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_1421.png,1,CelebA_StarGAN
31507,/content/drive/MyDrive/data/ffhq/real/02285.png,0,FFHQ
25779,/content/drive/MyDrive/data/ffhq/fake/seed22045-3.png,1,FFHQ_StyleGAN3XL
29791,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_071712.png,0,CelebA
36779,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063201.png,0,CelebA
4523,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_094446.png,0,CelebA
18214,/content/drive/MyDrive/data/ffhq/real/16782.png,0,FFHQ
1519,/content/drive/MyDrive/data/ffhq/real/33474.png,0,FFHQ
237,/content/drive/MyDrive/data/ffhq/real/34687.png,0,FFHQ
37022,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_061874.png,0,CelebA
30412,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_070563.png,0,CelebA
3839,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_2397.png,1,CelebA_StarGAN
14968,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_085145.png,0,CelebA
1868,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5500.png,1,CelebA_StarGAN
36067,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063302.png,0,CelebA
29941,/content/drive/MyDrive/data/ffhq/real/09423.png,0,FFHQ
32584,/content/drive/MyDrive/data/ffhq/real/03294.png,0,FFHQ
13804,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088287.png,0,CelebA
43893,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_056684.png,0,CelebA
6175,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_092748.png,0,CelebA
1636,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5562.png,1,CelebA_StarGAN
14124,/content/drive/MyDrive/data/ffhq/fake/seed18632-0.png,1,FFHQ_StyleGAN3XL
12640,/content/drive/MyDrive/dataset/LFW/LFW_1831.jpg,0,LFW
4807,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_095263.png,0,CelebA
42566,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_059190.png,0,CelebA
27648,/content/drive/MyDrive/data/ffhq/real/06571.png,0,FFHQ
5869,/content/drive/MyDrive/data/ffhq/real/29122.png,0,FFHQ
7959,/content/drive/MyDrive/dataset/LFW/LFW_6337.jpg,0,LFW
18911,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_082967.png,0,CelebA
14745,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_084621.png,0,CelebA
4669,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_095158.png,0,CelebA
35814,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063334.png,0,CelebA
42066,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_055289.png,0,CelebA
143,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5280.png,1,CelebA_StarGAN
20384,/content/drive/MyDrive/data/ffhq/fake/seed21197-0.png,1,FFHQ_StyleGAN3XL
11043,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088730.png,0,CelebA
28962,/content/drive/MyDrive/data/ffhq/real/07293.png,0,FFHQ
32465,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_067498.png,0,CelebA
3142,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_0586.png,1,CelebA_StarGAN
20911,/content/drive/MyDrive/data/ffhq/real/14106.png,0,FFHQ
37816,/content/drive/MyDrive/data/ffhq/fake/seed25054-0.png,1,FFHQ_StyleGAN3XL
12390,/content/drive/MyDrive/dataset/LFW/LFW_2288.jpg,0,LFW
8215,/content/drive/MyDrive/data/ffhq/fake/seed18154-3.png,1,FFHQ_StyleGAN3XL
23186,/content/drive/MyDrive/data/ffhq/fake/seed22397-2.png,1,FFHQ_StyleGAN3XL
6425,/content/drive/MyDrive/data/ffhq/real/28576.png,0,FFHQ
23828,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_077429.png,0,CelebA
1354,/content/drive/MyDrive/data/ffhq/real/33627.png,0,FFHQ
11558,/content/drive/MyDrive/data/ffhq/real/23439.png,0,FFHQ
17070,/content/drive/MyDrive/data/ffhq/real/17930.png,0,FFHQ
40182,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_058236.png,0,CelebA
35394,/content/drive/MyDrive/data/ffhq/fake/seed23449-2.png,1,FFHQ_StyleGAN3XL
23138,/content/drive/MyDrive/data/ffhq/real/02989.png,0,FFHQ
24284,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_073589.png,0,CelebA
38301,/content/drive/MyDrive/data/ffhq/fake/seed24675-1.png,1,FFHQ_StyleGAN3XL
19992,/content/drive/MyDrive/data/ffhq/fake/seed19599-0.png,1,FFHQ_StyleGAN3XL
41659,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_058982.png,0,CelebA
24345,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074984.png,0,CelebA
2916,/content/drive/MyDrive/dataset/LFW/LFW_10004.jpg,0,LFW
16004,/content/drive/MyDrive/data/ffhq/fake/seed20102-0.png,1,FFHQ_StyleGAN3XL
35828,/content/drive/MyDrive/data/ffhq/fake/seed23558-0.png,1,FFHQ_StyleGAN3XL
16340,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_082984.png,0,CelebA
34288,/content/drive/MyDrive/data/ffhq/real/00708.png,0,FFHQ
5413,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_095670.png,0,CelebA
27971,/content/drive/MyDrive/data/ffhq/real/06297.png,0,FFHQ
16256,/content/drive/MyDrive/data/ffhq/real/18734.png,0,FFHQ
2318,/content/drive/MyDrive/data/ffhq/real/32687.png,0,FFHQ
48554,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_051016.png,0,CelebA
23990,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_076727.png,0,CelebA
495,/content/drive/MyDrive/data/ffhq/real/34603.png,0,FFHQ
46467,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_053743.png,0,CelebA
2862,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_3109.png,1,CelebA_StarGAN
26631,/content/drive/MyDrive/data/ffhq/real/08523.png,0,FFHQ
20605,/content/drive/MyDrive/data/ffhq/fake/seed21252-1.png,1,FFHQ_StyleGAN3XL
1321,/content/drive/MyDrive/data/ffhq/real/33771.png,0,FFHQ
25989,/content/drive/MyDrive/data/ffhq/fake/seed22098-1.png,1,FFHQ_StyleGAN3XL
7859,/content/drive/MyDrive/data/ffhq/real/27132.png,0,FFHQ
13175,/content/drive/MyDrive/data/ffhq/real/21829.png,0,FFHQ
6376,/content/drive/MyDrive/data/ffhq/real/28606.png,0,FFHQ
13190,/content/drive/MyDrive/data/ffhq/fake/seed18898-2.png,1,FFHQ_StyleGAN3XL
9511,/content/drive/MyDrive/data/ffhq/real/25488.png,0,FFHQ
13918,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088140.png,0,CelebA
34762,/content/drive/MyDrive/data/ffhq/real/00223.png,0,FFHQ
4184,/content/drive/MyDrive/data/ffhq/real/30825.png,0,FFHQ
21516,/content/drive/MyDrive/data/ffhq/real/12486.png,0,FFHQ
32029,/content/drive/MyDrive/data/ffhq/real/03852.png,0,FFHQ
5965,/content/drive/MyDrive/data/ffhq/fake/seed17092-1.png,1,FFHQ_StyleGAN3XL
6296,/content/drive/MyDrive/data/ffhq/fake/seed16675-0.png,1,FFHQ_StyleGAN3XL
5332,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_1940.png,1,CelebA_StarGAN
916,/content/drive/MyDrive/dataset/LFW/LFW_12452.jpg,0,LFW
7693,/content/drive/MyDrive/dataset/LFW/LFW_6032.jpg,0,LFW
7051,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_092057.png,0,CelebA
33183,/content/drive/MyDrive/data/ffhq/fake/seed23896-3.png,1,FFHQ_StyleGAN3XL
32298,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_066076.png,0,CelebA
23297,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_076598.png,0,CelebA
7350,/content/drive/MyDrive/dataset/LFW/LFW_5684.jpg,0,LFW
2827,/content/drive/MyDrive/data/ffhq/real/32158.png,0,FFHQ
2534,/content/drive/MyDrive/dataset/LFW/LFW_8785.jpg,0,LFW
21614,/content/drive/MyDrive/data/ffhq/real/12389.png,0,FFHQ
28966,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072981.png,0,CelebA
16529,/content/drive/MyDrive/data/ffhq/fake/seed20233-1.png,1,FFHQ_StyleGAN3XL
409,/content/drive/MyDrive/data/ffhq/real/34459.png,0,FFHQ
30268,/content/drive/MyDrive/data/ffhq/fake/seed22668-0.png,1,FFHQ_StyleGAN3XL
18835,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_081476.png,0,CelebA
27276,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_073008.png,0,CelebA
10961,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_090110.png,0,CelebA
34094,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_064872.png,0,CelebA
8245,/content/drive/MyDrive/dataset/LFW/LFW_2582.jpg,0,LFW
30562,/content/drive/MyDrive/data/ffhq/real/05077.png,0,FFHQ
2029,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098212.png,0,CelebA
9012,/content/drive/MyDrive/dataset/LFW/LFW_2611.jpg,0,LFW
13310,/content/drive/MyDrive/data/ffhq/fake/seed18928-2.png,1,FFHQ_StyleGAN3XL
4203,/content/drive/MyDrive/data/ffhq/fake/seed17151-3.png,1,FFHQ_StyleGAN3XL
3536,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_097533.png,0,CelebA
34062,/content/drive/MyDrive/data/ffhq/real/00938.png,0,FFHQ
3627,/content/drive/MyDrive/dataset/LFW/LFW_10289.jpg,0,LFW
18340,/content/drive/MyDrive/data/ffhq/fake/seed19686-0.png,1,FFHQ_StyleGAN3XL
10712,/content/drive/MyDrive/data/ffhq/real/24302.png,0,FFHQ
23390,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_076537.png,0,CelebA
19743,/content/drive/MyDrive/data/ffhq/real/15259.png,0,FFHQ
9249,/content/drive/MyDrive/data/ffhq/real/25743.png,0,FFHQ
22084,/content/drive/MyDrive/data/ffhq/fake/seed20622-0.png,1,FFHQ_StyleGAN3XL
34991,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_066227.png,0,CelebA
33349,/content/drive/MyDrive/data/ffhq/real/01654.png,0,FFHQ
5999,/content/drive/MyDrive/dataset/LFW/LFW_10574.jpg,0,LFW
27529,/content/drive/MyDrive/data/ffhq/fake/seed21483-1.png,1,FFHQ_StyleGAN3XL
30258,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_070611.png,0,CelebA
16567,/content/drive/MyDrive/data/ffhq/real/18455.png,0,FFHQ
6767,/content/drive/MyDrive/data/ffhq/fake/seed16792-3.png,1,FFHQ_StyleGAN3XL
5613,/content/drive/MyDrive/dataset/LFW/LFW_7709.jpg,0,LFW
18593,/content/drive/MyDrive/data/ffhq/real/16421.png,0,FFHQ
12913,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088513.png,0,CelebA
20928,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_081165.png,0,CelebA
7022,/content/drive/MyDrive/data/ffhq/real/27969.png,0,FFHQ
22778,/content/drive/MyDrive/data/ffhq/real/10968.png,0,FFHQ
34146,/content/drive/MyDrive/data/ffhq/fake/seed23637-2.png,1,FFHQ_StyleGAN3XL
4896,/content/drive/MyDrive/dataset/LFW/LFW_9880.jpg,0,LFW
